date,next_date,ticker,actual_return,var_95,var_99,hit_95,hit_99
2024-10-21,2024-10-22,INTC,-0.019264471590109133,-0.04756330583013966,-0.0899694166119637,False,False
2024-10-22,2024-10-23,INTC,-0.018750003725290343,-0.04756330583013966,-0.0899694166119637,False,False
2024-10-23,2024-10-24,INTC,0.016378554042268956,-0.04756330583013966,-0.0899694166119637,False,False
2024-10-24,2024-10-25,INTC,0.015219344237493493,-0.04756330583013966,-0.0899694166119637,False,False
2024-10-25,2024-10-28,INTC,0.010582000347830522,-0.045400618065520926,-0.0899694166119637,False,False
2024-10-28,2024-10-29,INTC,-0.0008726203183724301,-0.045400618065520926,-0.0899694166119637,False,False
2024-10-29,2024-10-30,INTC,-0.026200890456968273,-0.045400618065520926,-0.0899694166119637,False,False
2024-10-30,2024-10-31,INTC,-0.034977524931955495,-0.045400618065520926,-0.0899694166119637,False,False
2024-10-31,2024-11-01,INTC,0.07806692701856766,-0.045400618065520926,-0.0899694166119637,False,False
2024-11-01,2024-11-04,INTC,-0.029310357017834243,-0.045400618065520926,-0.0899694166119637,False,False
2024-11-04,2024-11-05,INTC,0.03552394408521198,-0.045400618065520926,-0.0899694166119637,False,False
2024-11-05,2024-11-06,INTC,0.07418523005471123,-0.045400618065520926,-0.0899694166119637,False,False
2024-11-06,2024-11-07,INTC,0.047105802040505296,-0.045400618065520926,-0.0899694166119637,False,False
2024-11-07,2024-11-08,INTC,-0.001143682036614968,-0.045400618065520926,-0.0899694166119637,False,False
2024-11-08,2024-11-11,INTC,-0.043893186732483325,-0.045400618065520926,-0.0899694166119637,False,False
2024-11-11,2024-11-12,INTC,-0.035528918832528955,-0.045400618065520926,-0.0899694166119637,False,False
2024-11-12,2024-11-13,INTC,0.03145696331464354,-0.045400618065520926,-0.0899694166119637,False,False
2024-11-13,2024-11-14,INTC,0.004414149679566215,-0.045400618065520926,-0.0899694166119637,False,False
2024-11-14,2024-11-15,INTC,-0.027167410568174177,-0.045400618065520926,-0.0899694166119637,False,False
2024-11-15,2024-11-18,INTC,0.020123193570504183,-0.045400618065520926,-0.0899694166119637,False,False
2024-11-18,2024-11-19,INTC,-0.02576487060052457,-0.045400618065520926,-0.0899694166119637,False,False
2024-11-19,2024-11-20,INTC,-0.007851261490395833,-0.045400618065520926,-0.0899694166119637,False,False
2024-11-20,2024-11-21,INTC,0.017909217037762826,-0.045400618065520926,-0.0899694166119637,False,False
2024-11-21,2024-11-22,INTC,0.0024549699112637047,-0.045400618065520926,-0.0899694166119637,False,False
2024-11-22,2024-11-25,INTC,0.015102075070750898,-0.045400618065520926,-0.0899694166119637,False,False
2024-11-25,2024-11-26,INTC,-0.0329715148573404,-0.045400618065520926,-0.0899694166119637,False,False
2024-11-26,2024-11-27,INTC,-0.01663200129810738,-0.045400618065520926,-0.0899694166119637,False,False
2024-11-27,2024-11-29,INTC,0.01691330338191066,-0.045400618065520926,-0.0899694166119637,False,False
2024-11-29,2024-12-02,INTC,-0.0049895607356131855,-0.045400618065520926,-0.0899694166119637,False,False
2024-12-02,2024-12-03,INTC,-0.06101132357718808,-0.045400618065520926,-0.0899694166119637,True,False
2024-12-03,2024-12-04,INTC,-0.022696940118673292,-0.04756330583013966,-0.0899694166119637,False,False
2024-12-04,2024-12-05,INTC,-0.052823310372190124,-0.04756330583013966,-0.0899694166119637,True,False
2024-12-05,2024-12-06,INTC,0.0057692713286059405,-0.050015532116391086,-0.0899694166119637,False,False
2024-12-06,2024-12-09,INTC,-0.00525815535135743,-0.050015532116391086,-0.0899694166119637,False,False
2024-12-09,2024-12-10,INTC,-0.031234965651684043,-0.050015532116391086,-0.0899694166119637,False,False
2024-12-10,2024-12-11,INTC,-0.001984077801659545,-0.050015532116391086,-0.0899694166119637,False,False
2024-12-11,2024-12-12,INTC,0.03280317196235538,-0.050015532116391086,-0.0899694166119637,False,False
2024-12-12,2024-12-13,INTC,-0.021174230968162955,-0.050015532116391086,-0.0899694166119637,False,False
2024-12-13,2024-12-16,INTC,0.0240904507100419,-0.050015532116391086,-0.0899694166119637,False,False
2024-12-16,2024-12-17,INTC,-0.018722966446321987,-0.050015532116391086,-0.0899694166119637,False,False
2024-12-17,2024-12-18,INTC,-0.05577305612578498,-0.050015532116391086,-0.0899694166119637,True,False
2024-12-18,2024-12-19,INTC,-0.01243522179303036,-0.05212556437880353,-0.0899694166119637,False,False
2024-12-19,2024-12-20,INTC,0.0241343654097812,-0.05212556437880353,-0.0899694166119637,False,False
2024-12-20,2024-12-23,INTC,0.03483608039083452,-0.05212556437880353,-0.0899694166119637,False,False
2024-12-23,2024-12-24,INTC,0.00990093307113904,-0.05212556437880353,-0.0899694166119637,False,False
2024-12-24,2024-12-26,INTC,0.0019608292291832807,-0.05212556437880353,-0.0899694166119637,False,False
2024-12-26,2024-12-27,INTC,-0.006849378343400603,-0.05212556437880353,-0.0899694166119637,False,False
2024-12-27,2024-12-30,INTC,-0.02364529853577635,-0.05212556437880353,-0.0899694166119637,False,False
2024-12-30,2024-12-31,INTC,0.011604417042266224,-0.05212556437880353,-0.0899694166119637,False,False
2024-12-31,2025-01-02,INTC,0.008478807120337217,-0.05212556437880353,-0.0899694166119637,False,False
2025-01-02,2025-01-03,INTC,0.016815042736590735,-0.05212556437880353,-0.0899694166119637,False,False
2025-01-03,2025-01-06,INTC,-0.03356024536148294,-0.05212556437880353,-0.0899694166119637,False,False
2025-01-06,2025-01-07,INTC,0.007045766670125575,-0.05212556437880353,-0.0899694166119637,False,False
2025-01-07,2025-01-08,INTC,-0.00649680492894722,-0.05212556437880353,-0.0899694166119637,False,False
2025-01-08,2025-01-10,INTC,-0.03672030045539387,-0.05212556437880353,-0.0899694166119637,False,False
2025-01-10,2025-01-13,INTC,0.0026110258697236155,-0.05212556437880353,-0.0899694166119637,False,False
2025-01-13,2025-01-14,INTC,0.0,-0.05212556437880353,-0.0899694166119637,False,False
2025-01-14,2025-01-15,INTC,0.027083256757924667,-0.05212556437880353,-0.0899694166119637,False,False
2025-01-15,2025-01-16,INTC,-0.0025354583570744715,-0.05212556437880353,-0.0899694166119637,False,False
2025-01-16,2025-01-17,INTC,0.09252667451779328,-0.05212556437880353,-0.0899694166119637,False,False
2025-01-17,2025-01-21,INTC,0.013029348051544432,-0.05212556437880353,-0.0899694166119637,False,False
2025-01-21,2025-01-22,INTC,0.004134136458219029,-0.05212556437880353,-0.0899694166119637,False,False
2025-01-22,2025-01-23,INTC,-0.013266281218217935,-0.05212556437880353,-0.0899694166119637,False,False
2025-01-23,2025-01-24,INTC,-0.03430689761649508,-0.05212556437880353,-0.0899694166119637,False,False
2025-01-24,2025-01-27,INTC,-0.025924100343569956,-0.05212556437880353,-0.0899694166119637,False,False
2025-01-27,2025-01-28,INTC,-0.02414990913538173,-0.05212556437880353,-0.0899694166119637,False,False
2025-01-28,2025-01-29,INTC,-0.002525214090259187,-0.05212556437880353,-0.0899694166119637,False,False
2025-01-29,2025-01-30,INTC,0.013164568550979139,-0.04882260970216043,-0.08503098313996435,False,False
2025-01-30,2025-01-31,INTC,-0.028985503102038956,-0.04882260970216043,-0.08503098313996435,False,False
2025-01-31,2025-02-03,INTC,-0.0025733990542378127,-0.04882260970216043,-0.08503098313996435,False,False
2025-02-03,2025-02-04,INTC,-0.004643872504465962,-0.04882260970216043,-0.08503098313996435,False,False
2025-02-04,2025-02-05,INTC,0.018662451317622786,-0.04882260970216043,-0.08503098313996435,False,False
2025-02-05,2025-02-06,INTC,-0.01374048157787533,-0.04882260970216043,-0.08503098313996435,False,False
2025-02-06,2025-02-07,INTC,-0.014447822054797221,-0.04882260970216043,-0.08503098313996435,False,False
2025-02-07,2025-02-10,INTC,0.035078537325264225,-0.04882260970216043,-0.08503098313996435,False,False
2025-02-10,2025-02-11,INTC,0.06069796802253391,-0.04882260970216043,-0.08503098313996435,False,False
2025-02-11,2025-02-12,INTC,0.07200764322010311,-0.04882260970216043,-0.08503098313996435,False,False
2025-02-12,2025-02-13,INTC,0.07339856103778764,-0.04882260970216043,-0.08503098313996435,False,False
2025-02-13,2025-02-14,INTC,-0.02196430989349596,-0.04882260970216043,-0.08503098313996435,False,False
2025-02-14,2025-02-18,INTC,0.16059317571683396,-0.04882260970216043,-0.08503098313996435,False,False
2025-02-18,2025-02-19,INTC,-0.06097116150083215,-0.04882260970216043,-0.08503098313996435,True,False
2025-02-19,2025-02-20,INTC,0.014385725082087575,-0.05212556437880353,-0.08503098313996435,False,False
2025-02-20,2025-02-21,INTC,-0.046761184600203176,-0.05212556437880353,-0.08503098313996435,False,False
2025-02-21,2025-02-24,INTC,-0.02412546687667183,-0.05212556437880353,-0.08503098313996435,False,False
2023-09-11,2023-09-12,JNJ,0.005655854754164968,-0.015291167181967978,-0.02985786655881316,False,False
2023-09-12,2023-09-13,JNJ,0.0025065075424521854,-0.015291167181967978,-0.02985786655881316,False,False
2023-09-13,2023-09-14,JNJ,-0.001524489415527519,-0.015291167181967978,-0.02985786655881316,False,False
2023-09-14,2023-09-15,JNJ,-0.01398556586447397,-0.015149349619638939,-0.02985786655881316,False,False
2023-09-15,2023-09-18,JNJ,0.006317731465799836,-0.015149349619638939,-0.02985786655881316,False,False
2023-09-18,2023-09-19,JNJ,-0.0016619111062149416,-0.015149349619638939,-0.02985786655881316,False,False
2023-09-19,2023-09-20,JNJ,0.004377408980167141,-0.015149349619638939,-0.02985786655881316,False,False
2023-09-20,2023-09-21,JNJ,-0.0076728811089776805,-0.015149349619638939,-0.02985786655881316,False,False
2023-09-21,2023-09-22,JNJ,-0.0071755623832052695,-0.015149349619638939,-0.02985786655881316,False,False
2023-09-22,2023-09-25,JNJ,-0.0014953529949912614,-0.015149349619638939,-0.02985786655881316,False,False
2023-09-25,2023-09-26,JNJ,-0.007737377880844387,-0.015149349619638939,-0.02985786655881316,False,False
2023-09-26,2023-09-27,JNJ,-0.012011095273524952,-0.015149349619638939,-0.02985786655881316,False,False
2023-09-27,2023-09-28,JNJ,-0.0014639890259871002,-0.015149349619638939,-0.02985786655881316,False,False
2023-09-28,2023-09-29,JNJ,-0.007202925582513564,-0.015149349619638939,-0.02985786655881316,False,False
2023-09-29,2023-10-02,JNJ,-0.0038523428770014245,-0.015149349619638939,-0.02985786655881316,False,False
2023-10-02,2023-10-03,JNJ,0.001224543783213461,-0.015149349619638939,-0.02985786655881316,False,False
2023-10-03,2023-10-04,JNJ,0.001158794487169601,-0.015149349619638939,-0.02985786655881316,False,False
2023-10-04,2023-10-05,JNJ,0.010416564889837776,-0.015149349619638939,-0.02985786655881316,False,False
2023-10-05,2023-10-06,JNJ,0.00318199103615191,-0.015149349619638939,-0.02985786655881316,False,False
2023-10-06,2023-10-09,JNJ,0.005709233915739187,-0.015149349619638939,-0.02985786655881316,False,False
2023-10-09,2023-10-10,JNJ,-0.0011354050759890821,-0.015032755807723635,-0.02985786655881316,False,False
2023-10-10,2023-10-11,JNJ,-0.013766299851514452,-0.015032755807723635,-0.02985786655881316,False,False
2023-10-11,2023-10-12,JNJ,0.0009606391917029722,-0.015032755807723635,-0.02985786655881316,False,False
2023-10-12,2023-10-13,JNJ,0.0033263718022384925,-0.015032755807723635,-0.02985786655881316,False,False
2023-10-13,2023-10-16,JNJ,0.004335308303716978,-0.015032755807723635,-0.02985786655881316,False,False
2023-10-16,2023-10-17,JNJ,-0.009141173039870276,-0.015032755807723635,-0.02985786655881316,False,False
2023-10-17,2023-10-18,JNJ,-0.021526007492590926,-0.015032755807723635,-0.02985786655881316,True,False
2023-10-18,2023-10-19,JNJ,-0.0026844657789522053,-0.015149349619638939,-0.02985786655881316,False,False
2023-10-19,2023-10-20,JNJ,0.004464240710498224,-0.015149349619638939,-0.02985786655881316,False,False
2023-10-20,2023-10-23,JNJ,-0.010522793269702735,-0.015149349619638939,-0.02985786655881316,False,False
2023-10-23,2023-10-24,JNJ,-0.001056961721059957,-0.015149349619638939,-0.02985786655881316,False,False
2023-10-24,2023-10-25,JNJ,0.002248261502733939,-0.015149349619638939,-0.02985786655881316,False,False
2023-10-25,2023-10-26,JNJ,-0.016955888476694825,-0.015149349619638939,-0.02985786655881316,True,False
2023-10-26,2023-10-27,JNJ,-0.022818885029824654,-0.015291167181967978,-0.02985786655881316,True,False
2023-10-27,2023-10-30,JNJ,0.009821513513204705,-0.015426470844607347,-0.02985786655881316,False,False
2023-10-30,2023-10-31,JNJ,0.008909652210257413,-0.015426470844607347,-0.02985786655881316,False,False
2023-10-31,2023-11-01,JNJ,0.002359454390459259,-0.015426470844607347,-0.02985786655881316,False,False
2023-11-01,2023-11-02,JNJ,0.010424523938098451,-0.015426470844607347,-0.02985786655881316,False,False
2023-11-02,2023-11-03,JNJ,0.007321648207643028,-0.015426470844607347,-0.02985786655881316,False,False
2023-11-03,2023-11-06,JNJ,0.0023786325114230067,-0.015349893140989205,-0.02985786655881316,False,False
2023-11-06,2023-11-07,JNJ,-0.005273482496498172,-0.015349893140989205,-0.02985786655881316,False,False
2023-11-07,2023-11-08,JNJ,-0.0036448125602195347,-0.015349893140989205,-0.02985786655881316,False,False
2023-11-08,2023-11-09,JNJ,-0.01948787660731388,-0.015349893140989205,-0.02985786655881316,True,False
2023-11-09,2023-11-10,JNJ,-0.0011531290995729915,-0.01593883342956328,-0.02985786655881316,False,False
2023-11-10,2023-11-13,JNJ,0.002580590358518098,-0.01593883342956328,-0.02985786655881316,False,False
2023-11-13,2023-11-14,JNJ,0.00020325489529016139,-0.01593883342956328,-0.02985786655881316,False,False
2023-11-14,2023-11-15,JNJ,0.0077202749752860456,-0.015349893140989205,-0.028946803733510107,False,False
2023-11-15,2023-11-16,JNJ,0.008736595765401756,-0.015349893140989205,-0.028946803733510107,False,False
2023-11-16,2023-11-17,JNJ,-0.002065170515630932,-0.015349893140989205,-0.028946803733510107,False,False
2023-11-17,2023-11-20,JNJ,0.008815640385685386,-0.015349893140989205,-0.028946803733510107,False,False
2023-11-20,2023-11-21,JNJ,0.008071435602849064,-0.015349893140989205,-0.028946803733510107,False,False
2023-11-21,2023-11-22,JNJ,-0.001985269503984033,-0.015349893140989205,-0.028946803733510107,False,False
2023-11-22,2023-11-24,JNJ,0.011139287704646561,-0.015349893140989205,-0.028946803733510107,False,False
2023-11-24,2023-11-27,JNJ,-0.008000114040592421,-0.015349893140989205,-0.028946803733510107,False,False
2023-11-27,2023-11-28,JNJ,0.0023135757925520917,-0.015349893140989205,-0.028946803733510107,False,False
2023-11-28,2023-11-29,JNJ,0.0031656219939673047,-0.015349893140989205,-0.028946803733510107,False,False
2023-11-29,2023-11-30,JNJ,0.01676418005611069,-0.015349893140989205,-0.028946803733510107,False,False
2023-11-30,2023-12-01,JNJ,0.02405277007605422,-0.015349893140989205,-0.028946803733510107,False,False
2023-12-01,2023-12-04,JNJ,0.003157044082598759,-0.015349893140989205,-0.028946803733510107,False,False
2023-12-04,2023-12-05,JNJ,-0.0020770656576264424,-0.015349893140989205,-0.028946803733510107,False,False
2023-12-05,2023-12-06,JNJ,-0.012172877072456623,-0.015349893140989205,-0.028946803733510107,False,False
2023-12-06,2023-12-07,JNJ,-0.007789463616749148,-0.015349893140989205,-0.028946803733510107,False,False
2023-12-07,2023-12-08,JNJ,-0.006306203828466805,-0.015349893140989205,-0.028946803733510107,False,False
2023-12-08,2023-12-11,JNJ,0.00414443114414853,-0.015349893140989205,-0.028946803733510107,False,False
2023-12-11,2023-12-12,JNJ,6.447027689993057e-05,-0.015349893140989205,-0.028946803733510107,False,False
2023-12-12,2023-12-13,JNJ,0.004642993274546425,-0.015349893140989205,-0.028946803733510107,False,False
2023-12-13,2023-12-14,JNJ,0.006932405128606822,-0.015349893140989205,-0.028946803733510107,False,False
2023-12-14,2023-12-15,JNJ,-0.010900554328737821,-0.015349893140989205,-0.028946803733510107,False,False
2023-12-15,2023-12-18,JNJ,0.0018045154919368311,-0.015349893140989205,-0.028946803733510107,False,False
2023-12-18,2023-12-19,JNJ,0.0065619336593407684,-0.015349893140989205,-0.028946803733510107,False,False
2023-12-19,2023-12-20,JNJ,-0.020388486084371937,-0.015349893140989205,-0.028946803733510107,True,False
2023-12-20,2023-12-21,JNJ,0.010243149001168739,-0.01593883342956328,-0.028946803733510107,False,False
2023-12-21,2023-12-22,JNJ,0.004004271742419796,-0.01593883342956328,-0.028946803733510107,False,False
2023-12-22,2023-12-26,JNJ,0.004374025801169079,-0.01593883342956328,-0.028946803733510107,False,False
2023-12-26,2023-12-27,JNJ,0.001345019505069489,-0.01593883342956328,-0.028946803733510107,False,False
2023-12-27,2023-12-28,JNJ,0.0014709880738732473,-0.01593883342956328,-0.028946803733510107,False,False
2023-12-28,2023-12-29,JNJ,0.0010220177173383416,-0.01593883342956328,-0.028946803733510107,False,False
2023-12-29,2024-01-02,JNJ,0.02060727974391119,-0.01593883342956328,-0.028946803733510107,False,False
2024-01-02,2024-01-03,JNJ,0.006251230610903713,-0.01593883342956328,-0.028946803733510107,False,False
2024-01-03,2024-01-04,JNJ,-0.0021122006672452676,-0.01593883342956328,-0.028946803733510107,False,False
2024-01-04,2024-01-05,JNJ,0.0031127231546397294,-0.01593883342956328,-0.028946803733510107,False,False
2024-01-05,2024-01-08,JNJ,0.002482352861234993,-0.01593883342956328,-0.028946803733510107,False,False
2024-01-08,2024-01-09,JNJ,0.0006191743045904641,-0.01593883342956328,-0.028946803733510107,False,False
2024-01-09,2024-01-10,JNJ,0.0014848828130484826,-0.01593883342956328,-0.028946803733510107,False,False
2024-01-10,2024-01-11,JNJ,-0.004448043615628672,-0.015349893140989205,-0.028946803733510107,False,False
2024-01-11,2024-01-12,JNJ,0.007694762537713951,-0.015349893140989205,-0.028946803733510107,False,False
