date,next_date,ticker,actual_return,var_95,var_99,hit_95,hit_99
2024-01-19,2024-01-22,LMT,0.002184549409661285,-0.01905583182986592,-0.02711226479284765,False,False
2024-01-22,2024-01-23,LMT,-0.04161208437304209,-0.018906052487790176,-0.026909164752261246,True,True
2024-01-23,2024-01-24,LMT,-0.01824103659140719,-0.018610462078279433,-0.026378733517936112,False,False
2024-01-24,2024-01-25,LMT,-0.001413143306501441,-0.01874899619810039,-0.026551743466457195,False,False
2024-01-25,2024-01-26,LMT,-0.0026216256214863787,-0.02079282880883939,-0.029455262452712898,False,False
2024-01-26,2024-01-29,LMT,-0.0044195413790679705,-0.01875567188909901,-0.026506825986757458,False,False
2024-01-29,2024-01-30,LMT,0.008574601543078542,-0.020572376411561604,-0.02908417471007424,False,False
2024-01-30,2024-01-31,LMT,-0.005258547424754734,-0.020489478871755274,-0.028975219433054897,False,False
2024-01-31,2024-02-01,LMT,0.0008383211435822879,-0.020404787327888738,-0.028838761719243277,False,False
2024-02-01,2024-02-02,LMT,-0.008841816736114838,-0.02028042099382831,-0.028648218786071943,False,False
2024-02-02,2024-02-05,LMT,-0.01002419923300002,-0.018867142051226363,-0.02661944104606453,False,False
2024-02-05,2024-02-06,LMT,0.012449674113568676,-0.018854630559239433,-0.026604730575051267,False,False
2024-02-06,2024-02-07,LMT,0.007377775339318049,-0.018859187014801333,-0.02662432092775207,False,False
2024-02-07,2024-02-08,LMT,-0.007207534140548977,-0.02015539187202341,-0.02845323781361692,False,False
2024-02-08,2024-02-09,LMT,-0.0011709593285619269,-0.020096761161063677,-0.02836113062721742,False,False
2024-02-09,2024-02-12,LMT,0.003681031687476688,-0.018846490488950193,-0.026567322720187612,False,False
2024-02-12,2024-02-13,LMT,-0.003620856908335135,-0.018836347023439715,-0.026557040762916956,False,False
2024-02-13,2024-02-14,LMT,-0.01953009645037762,-0.019954447118219587,-0.028094975433010056,False,False
2024-02-14,2024-02-15,LMT,0.01178875922565914,-0.02017297410052816,-0.028369128393538934,False,False
2024-02-15,2024-02-16,LMT,0.002245343005990108,-0.01898902797609465,-0.02671231569049406,False,False
2024-02-16,2024-02-20,LMT,0.00047159037243749147,-0.018957485446288055,-0.026676761098224262,False,False
2024-02-20,2024-02-21,LMT,0.007730849859818534,-0.019745979683228682,-0.027855132812389684,False,False
2024-02-21,2024-02-22,LMT,0.0031342897124966296,-0.01971795984823998,-0.02779926346710415,False,False
2024-02-22,2024-02-23,LMT,0.005199365097260156,-0.019670223279494175,-0.027712484077144755,False,False
2024-02-23,2024-02-26,LMT,-0.004499971052987717,-0.019582121331922518,-0.027592828003203746,False,False
2024-02-26,2024-02-27,LMT,0.0029125291216427485,-0.01951231996645881,-0.027489687315412042,False,False
2024-02-27,2024-02-28,LMT,0.004762778184930649,-0.019440964610052125,-0.02738506311175205,False,False
2024-02-28,2024-02-29,LMT,-0.0025389644474738127,-0.019342010625710473,-0.027257326513920276,False,False
2024-02-29,2024-03-01,LMT,-0.004156473608733835,-0.019242473487752716,-0.02712436816653711,False,False
2024-03-01,2024-03-04,LMT,0.012850020954766173,-0.019195140528028377,-0.02704977163884814,False,False
2024-03-04,2024-03-05,LMT,9.255850492828621e-05,-0.019144292628800637,-0.026979250072544876,False,False
2024-03-05,2024-03-06,LMT,0.003472421881482779,-0.019015752396992547,-0.026800054728917614,False,False
2024-03-06,2024-03-07,LMT,-0.008051163230681002,-0.018971365894761585,-0.026732722615167896,False,False
2024-03-07,2024-03-08,LMT,0.006767602787612903,-0.018959858247873888,-0.02671008367930755,False,False
2024-03-08,2024-03-11,LMT,0.004273528211620192,-0.018915430388014007,-0.026654895913146976,False,False
2024-03-11,2024-03-12,LMT,0.00036805555257601874,-0.018835705931588117,-0.026563036696867125,False,False
2024-03-12,2024-03-13,LMT,-0.000712822928193968,-0.018796202097004902,-0.02650901446605523,False,False
2024-03-13,2024-03-14,LMT,0.002692089267717135,-0.018763151757329205,-0.026454831700631006,False,False
2024-03-14,2024-03-15,LMT,0.00011478827555833071,-0.018763638084896464,-0.026454784185037186,False,False
2024-03-15,2024-03-18,LMT,-0.006011604483148303,-0.01867923109275849,-0.026354566645738136,False,False
2024-03-18,2024-03-19,LMT,0.009210413475384094,-0.01864782914658775,-0.026300543789728622,False,False
2024-03-19,2024-03-20,LMT,0.007365325237451259,-0.018529586706707762,-0.026172279695162008,False,False
2024-03-20,2024-03-21,LMT,0.006244227523731327,-0.018566960498453324,-0.026204187944036048,False,False
2024-03-21,2024-03-22,LMT,0.006137642406197852,-0.01848884377162447,-0.026107160980171247,False,False
2024-03-22,2024-03-25,LMT,0.0009643493347273324,-0.018382409358823196,-0.02598728630469059,False,False
2024-03-25,2024-03-26,LMT,-0.0007169055980491557,-0.018366286368389276,-0.025969020065258377,False,False
2024-03-26,2024-03-27,LMT,0.0241933347702179,-0.01836884155874648,-0.02594851766701092,False,False
2024-03-27,2024-03-28,LMT,-0.0041814680071212695,-0.018433349886941022,-0.026083330876858102,False,False
2024-03-28,2024-04-01,LMT,-0.004572672307833647,-0.018433691488060008,-0.02608362144868588,False,False
2024-04-01,2024-04-02,LMT,0.0009937805977693337,-0.018471335804037262,-0.02612016897537929,False,False
2024-04-02,2024-04-03,LMT,-0.01178176338840009,-0.018457569558241144,-0.02610562825578325,False,False
2024-04-03,2024-04-04,LMT,0.013708407341005646,-0.018245631532145316,-0.025782093332847318,False,False
2024-04-04,2024-04-05,LMT,0.0029512233348631955,-0.01840621429152601,-0.02598917755194257,False,False
2024-04-05,2024-04-08,LMT,-0.006587841677980544,-0.018407270423595225,-0.02598905423467462,False,False
2024-04-08,2024-04-09,LMT,-0.010632726278133497,-0.018454268210025285,-0.026039983188212077,False,False
2024-04-09,2024-04-10,LMT,0.009249914251027613,-0.01634695901635908,-0.023075027375959057,False,False
2024-04-10,2024-04-11,LMT,0.0013505308591792442,-0.01639566989497516,-0.023142904759503948,False,False
2024-04-11,2024-04-12,LMT,-0.004244898351932536,-0.018349745589999685,-0.02589892033592951,False,False
2024-04-12,2024-04-15,LMT,0.005950287222875161,-0.018373644973051852,-0.02592475156593195,False,False
2024-04-15,2024-04-16,LMT,0.0027147141707339895,-0.01837224527156327,-0.025919109043209387,False,False
2024-04-16,2024-04-17,LMT,0.0038300270011086823,-0.018310486727627688,-0.02585009695456695,False,False
2024-04-17,2024-04-18,LMT,8.773338648682127e-05,-0.015149576598541027,-0.021441750489948255,False,False
2024-04-18,2024-04-19,LMT,0.017058045710196756,-0.01610174851973336,-0.02272996524861763,False,False
2024-04-19,2024-04-22,LMT,-0.005475643866674984,-0.01815614057214792,-0.025641720238975433,False,False
2024-04-22,2024-04-23,LMT,-0.002709632264577766,-0.015910682966166937,-0.02251514755088769,False,False
2024-04-23,2024-04-24,LMT,-0.0020430332330252376,-0.01799387683206839,-0.02544099738174831,False,False
2024-04-24,2024-04-25,LMT,0.01228383625821916,-0.01560643990756784,-0.022104242447300387,False,False
2024-04-25,2024-04-26,LMT,-0.007508901017554415,-0.017683688377911996,-0.02505123734567805,False,False
2024-04-26,2024-04-29,LMT,0.013570564814105346,-0.017583385194823747,-0.024937796441140775,False,False
2024-04-29,2024-04-30,LMT,-0.0056036970197596014,-0.017593519188611073,-0.02496139625470996,False,False
2024-04-30,2024-05-01,LMT,-0.00688267753280658,-0.017612753946827233,-0.024981468559057585,False,False
2024-05-01,2024-05-02,LMT,0.003183646812078056,-0.017663566274584437,-0.02502415818433023,False,False
2024-05-02,2024-05-03,LMT,-0.0027850051216712357,-0.017409461861051644,-0.024706888813301953,False,False
2024-05-03,2024-05-06,LMT,0.0018834375346405974,-0.017777121346826328,-0.02524157009789508,False,False
2024-05-06,2024-05-07,LMT,0.008427425024299717,-0.017703724078653456,-0.02514732063744941,False,False
2024-05-07,2024-05-08,LMT,-0.001114288479808101,-0.017702231308112788,-0.02513937017845417,False,False
2024-05-08,2024-05-09,LMT,0.004783840845592691,-0.01761684485892667,-0.02504144063606988,False,False
2024-05-09,2024-05-10,LMT,0.0010460377404575283,-0.017568900076597067,-0.024975654293802885,False,False
2024-05-10,2024-05-13,LMT,0.0035829800788189647,-0.01752681625719,-0.024912538346518562,False,False
2024-05-13,2024-05-14,LMT,-0.007182857335772397,-0.017441392933941733,-0.02480931488377109,False,False
2024-05-14,2024-05-15,LMT,-0.0066356540987376755,-0.017250844771799067,-0.02452613070603891,False,False
2024-05-15,2024-05-16,LMT,0.0016161858135381735,-0.01728868030333974,-0.024564578509412002,False,False
2024-05-16,2024-05-17,LMT,0.0029473246314088986,-0.01721812752647324,-0.024482588086365494,False,False
2024-05-17,2024-05-20,LMT,0.0018875784521044103,-0.017275756111243015,-0.024575756902770692,False,False
2024-05-20,2024-05-21,LMT,0.0026333446905364433,-0.017399602403658013,-0.024715192142153057,False,False
2024-05-21,2024-05-22,LMT,0.002989484129605202,-0.017328314132134818,-0.02462495165357978,False,False
2024-05-22,2024-05-23,LMT,-0.005599173887386177,-0.01711553206324831,-0.024327655750030625,False,False
2024-05-23,2024-05-24,LMT,0.0005780658840690567,-0.01711308241886122,-0.024323452000399006,False,False
2024-05-24,2024-05-28,LMT,-0.018979341610454448,-0.017107389855225065,-0.024316388234309413,True,False
2024-05-28,2024-05-29,LMT,-0.0125633246718162,-0.017060043042753804,-0.024254050055158655,False,False
2024-05-29,2024-05-30,LMT,0.01815691582322332,-0.017432488594711148,-0.024753786766381645,False,False
2024-05-30,2024-05-31,LMT,0.020393158656554,-0.017427402145179828,-0.024777335388701294,False,False
2024-05-31,2024-06-03,LMT,0.0008776463320590011,-0.017217319836865388,-0.024503654654800186,False,False
2024-06-03,2024-06-04,LMT,0.0027587474861117123,-0.01747201509073664,-0.024852695255365046,False,False
2024-06-04,2024-06-05,LMT,-0.0078056378910301705,-0.01749296186312058,-0.024862776713744362,False,False
2024-06-05,2024-06-06,LMT,0.0072867176953954615,-0.01750469074598044,-0.02486576890661908,False,False
2024-06-06,2024-06-07,LMT,0.0032221864186865457,-0.017505193168901388,-0.024859175630618294,False,False
2024-06-07,2024-06-10,LMT,-0.005679338594568595,-0.017493585842497394,-0.024833406091433884,False,False
2024-06-10,2024-06-11,LMT,-0.009968790800063632,-0.017512698845587968,-0.024841072554993206,False,False
2024-06-11,2024-06-12,LMT,-0.007973143012935835,-0.017524002036670486,-0.024848618721765203,False,False
2024-06-12,2024-06-13,LMT,-0.001197986607651802,-0.017389949158652475,-0.02466135156860278,False,False
2024-06-13,2024-06-14,LMT,-0.0004797424636863168,-0.017419869604387517,-0.02473207046294235,False,False
2024-06-14,2024-06-17,LMT,0.0014618147469667164,-0.017382327916172582,-0.02467681367502236,False,False
2024-06-17,2024-06-18,LMT,0.002156791815399295,-0.017375697667356995,-0.024654898057417857,False,False
2024-06-18,2024-06-20,LMT,0.013782581487199463,-0.01736073088435116,-0.024623868635154155,False,False
2024-06-20,2024-06-21,LMT,0.0027019698276504744,-0.017258947729038868,-0.0245069234477333,False,False
2024-06-21,2024-06-24,LMT,0.008361830066464515,-0.017373109780494198,-0.024637612269543804,False,False
2024-06-24,2024-06-25,LMT,-0.007295698597622358,-0.01719083091361277,-0.024409853620990823,False,False
2024-06-25,2024-06-26,LMT,-0.0023074234910159808,-0.017173794262450963,-0.024388891007691163,False,False
2024-06-26,2024-06-27,LMT,0.0002998818194515085,-0.017117594609521555,-0.02436175880002294,False,False
2024-06-27,2024-06-28,LMT,-6.425529076548031e-05,-0.017066832873428906,-0.024256222437398518,False,False
2024-06-28,2024-07-01,LMT,-0.0014129800193531938,-0.017014841509675954,-0.02419551623236445,False,False
2024-07-01,2024-07-02,LMT,-0.001586447870195573,-0.017136419015520644,-0.02433633981025879,False,False
2024-07-02,2024-07-03,LMT,0.0007085807027733537,-0.01713822106961022,-0.02432423155577342,False,False
2024-07-03,2024-07-05,LMT,-0.008304190620213259,-0.01711830264505596,-0.02428914073927631,False,False
2024-07-05,2024-07-08,LMT,-0.000865482746671864,-0.017124046359235773,-0.02428482221530633,False,False
2024-07-08,2024-07-09,LMT,-0.0031618521204170857,-0.017079586546115282,-0.024224691644458646,False,False
2024-07-09,2024-07-10,LMT,0.001542535174303472,-0.017056655204813073,-0.024197599454446543,False,False
2024-07-10,2024-07-11,LMT,-0.0013666042957808378,-0.01267277808963374,-0.01802441148122414,False,False
2024-07-11,2024-07-12,LMT,0.007276552039994222,-0.017069196983065818,-0.024188300186848352,False,False
2024-07-12,2024-07-15,LMT,0.0003234988484759338,-0.016991477678321307,-0.024105710107413955,False,False
2024-07-15,2024-07-16,LMT,0.010131931931705473,-0.017000303078863355,-0.024103032887785945,False,False
2024-07-16,2024-07-17,LMT,0.015984458796078682,-0.01199316782333897,-0.017099000469796496,False,False
2024-07-17,2024-07-18,LMT,-0.00014704867408410482,-0.016787111014954264,-0.023839684998169224,False,False
2024-07-18,2024-07-19,LMT,-0.0022688529431283966,-0.016769923825260102,-0.023849436927940563,False,False
2024-07-19,2024-07-22,LMT,-0.0006948894835072661,-0.01671069850162526,-0.023781542259226744,False,False
2024-07-22,2024-07-23,LMT,0.056259144782033754,-0.016745931560456753,-0.02380850572670045,False,False
2024-07-23,2024-07-24,LMT,0.027748337390716804,-0.017505445630992354,-0.02497729365599095,False,False
2024-07-24,2024-07-25,LMT,0.012034175870295316,-0.019077684522975993,-0.027222862476554345,False,False
2024-07-25,2024-07-26,LMT,0.006520855639170264,-0.017454793339069036,-0.024955193621023167,False,False
2024-07-26,2024-07-29,LMT,0.005411688446795404,-0.017172237879611443,-0.024572294601302423,False,False
2024-07-29,2024-07-30,LMT,0.018990012445962323,-0.017058570380609064,-0.02443617760550205,False,False
2024-07-30,2024-07-31,LMT,0.00792331714944372,-0.017828187574654365,-0.025556343820177956,False,False
2024-07-31,2024-08-01,LMT,0.01280635766081617,-0.017107283856389544,-0.024560084062331244,False,False
2024-08-01,2024-08-02,LMT,-0.00016394885155912586,-0.01732444020133778,-0.02487035084064576,False,False
2024-08-02,2024-08-05,LMT,-0.006177507278463112,-0.016966306582021078,-0.024374879021562837,False,False
2024-08-05,2024-08-06,LMT,-0.007004303572215154,-0.017107692384587703,-0.024567042247606353,False,False
2024-08-06,2024-08-07,LMT,0.012833345440764976,-0.017152914154120357,-0.02462697006096749,False,False
2024-08-07,2024-08-08,LMT,0.005669921951310775,-0.017336325101614238,-0.024892790087759777,False,False
2024-08-08,2024-08-09,LMT,-7.243937177259241e-05,-0.017055918711668783,-0.024507255331554307,False,False
2024-08-09,2024-08-12,LMT,0.009662902980194676,-0.017024689180299188,-0.024450698571239656,False,False
2024-08-12,2024-08-13,LMT,0.004507134596000828,-0.01713312248077101,-0.02463017423192944,False,False
2024-08-13,2024-08-14,LMT,0.006792743705191784,-0.01699482955608112,-0.024428172541506935,False,False
2024-08-14,2024-08-15,LMT,-0.005202299398350485,-0.01695917215872714,-0.024402911603445838,False,False
2024-08-15,2024-08-16,LMT,-0.00028538400683331133,-0.016874709925056783,-0.024298911081639493,False,False
2024-08-16,2024-08-19,LMT,-0.0031064906402828996,-0.016807652827982262,-0.02419742292610674,False,False
2024-08-19,2024-08-20,LMT,-0.0024714574044398807,-0.014030009708060495,-0.020359891782649037,False,False
2024-08-20,2024-08-21,LMT,-0.005834649738620468,-0.013953544297740806,-0.020243407664235546,False,False
2024-08-21,2024-08-22,LMT,0.005905139680917104,-0.013911094399052727,-0.020172856347690525,False,False
2024-08-22,2024-08-23,LMT,-0.003626373236485181,-0.013793199549246097,-0.020019143238534712,False,False
2024-08-23,2024-08-26,LMT,0.005567352885111898,-0.01374154520793507,-0.019938993004668518,False,False
2024-08-26,2024-08-27,LMT,0.004139089703478982,-0.013631535432294083,-0.01980049102569487,False,False
2024-08-27,2024-08-28,LMT,0.006370226972191029,-0.013531747351282411,-0.01967216227203424,False,False
2024-08-28,2024-08-29,LMT,0.005088847309831834,-0.013453892436816653,-0.01957417290715966,False,False
2024-08-29,2024-08-30,LMT,0.0022052244643941954,-0.013365903071973877,-0.01946572051978473,False,False
2024-08-30,2024-09-03,LMT,0.004018070882423119,-0.013319557980573707,-0.019399137807424915,False,False
2024-09-03,2024-09-04,LMT,0.013328166261053598,-0.013255393183189556,-0.019317471918598613,False,False
2024-09-04,2024-09-05,LMT,-0.010769252962148257,-0.013243271114133636,-0.019324734339543362,False,False
2024-09-05,2024-09-06,LMT,-0.00344718040993075,-0.013352210518730699,-0.019457525135693512,False,False
2024-09-06,2024-09-09,LMT,0.017542330755561775,-0.013277953747312726,-0.019372671322772927,False,False
2024-09-09,2024-09-10,LMT,-0.007596690968124098,-0.013324194118296724,-0.019464620279878653,False,False
2024-09-10,2024-09-11,LMT,-0.009140299420640652,-0.013353145718170962,-0.019493182625880647,False,False
2024-09-11,2024-09-12,LMT,0.0023105411003652154,-0.013415912083364196,-0.01956448884106268,False,False
2024-09-12,2024-09-13,LMT,0.00288592272358823,-0.013348253860454984,-0.019476134303869613,False,False
2024-09-13,2024-09-16,LMT,0.00528148864525213,-0.013318020665690461,-0.019428922150058144,False,False
2024-09-16,2024-09-17,LMT,-0.010315483892408106,-0.013289357293487774,-0.019388112820943097,False,False
2024-09-17,2024-09-18,LMT,-0.002680788584470184,-0.013389474421535257,-0.019507561356965075,False,False
2024-09-18,2024-09-19,LMT,-0.0005481558200528536,-0.013405441169800561,-0.019514083467501418,False,False
2024-09-19,2024-09-20,LMT,0.01192542339654179,-0.013375490649445116,-0.01947271160905738,False,False
